envId,formationType,timeStep,receiverId,sigma_rssi_bar,sigma_gps_bar,snr_bar,plr_bar,relative_speed_bar,relative_height_bar,trusted_count,trust_bar,theta,malicious_ratio
1,2,93,6,116.837299644718,179.386056966912,1.32384877978464e-05,0.0199828463809404,0.784406690010445,3.97215812248076,0,0,10,0.1
1,2,93,7,39.6535408470301,5.30390669530595,6.55180627855001e-06,0.0149690386959592,1.28833243656956,1.41320504311177,3,0.699906379452175,10,0.1
1,2,93,8,138.465520283733,163.167651126204,1.40662352563414e-05,0.0193282696637927,1.10991761614872,3.23200017880007,0,0,10,0.1
1,2,93,9,17.9285938270741,24.749794026935,4.46573119825566e-06,0.0189313364953931,1.3167345307123,4.01917252849061,3,0.922029111112163,10,0.1
1,2,93,10,65.4342548028401,39.9173392882971,3.38485394012305e-06,0.0266296104448589,1.24131829525653,5.7604360221521,4,0.64632265071293,10,0.1
1,2,93,11,132.477267370672,100.353566118993,3.76762813935606e-06,0.0282260272476838,1.13272983028257,6.45900119198386,3,0.702599537309373,10,0.1
1,2,93,12,443.129566666889,239.510101829787,2.21112979795942e-05,0.0274308321719789,0.671997359699888,5.54772666371529,4,0.672489337617332,10,0.1
1,2,93,13,110.94917996465,158.83477433256,3.30833577869865e-06,0.0295879530516415,0.17706503159361,8.12520424936197,3,0.72214168319722,10,0.1
1,2,93,14,83.3569351089968,109.303832105703,2.64121505005504e-06,0.0320752057020818,0.409183949126028,6.91708638007404,4,0.462209702134916,10,0.1
1,2,93,15,110.06910935913,99.9493917803668,3.68113116085828e-06,0.0279268928453994,0.348423248143718,4.76738212306112,3,0.637237883326104,10,0.1
1,2,93,16,191.119572574023,173.86564228977,2.08354342091137e-05,0.018214194919265,0.526918611952585,3.20261793232531,4,0.675024596662544,10,0.1
1,2,93,17,13.9467325955516,35.3059450008959,6.82892119178608e-06,0.0133042734316465,0.465300654667021,1.78775163546722,3,0.817171310667847,10,0.1
1,2,93,18,12.4418786897492,34.7810154475345,4.93315840395526e-06,0.0172900993341418,0.402442884435979,1.58303561264548,4,0.535786932937583,10,0.1
1,2,93,19,2.62630867829016,7.18292457568987,1.4178365128872e-05,0.00680977493482005,0.330230540742472,2.15150622794645,3,0.861649631628521,10,0.1
1,2,93,20,100.608476546251,27.6864518200812,3.10430078987976e-05,0.00899585617549958,0.451835457319383,2.74532469828118,3,0.664987657483632,10,0.1
1,2,94,1,19.2492176457344,2.94068773589217,1.14870046706291e-05,0.00928113884743258,0.396636163045843,4.35091959048008,3,0.738139077981613,10,0.1
1,2,94,2,74.3467072808911,69.6586542239636,4.04468676566826e-05,0.00680212573603315,0.589082781891823,2.05129088467027,3,0.869362144688262,10,0.1
1,2,94,3,55.325301129398,96.689695835802,5.07602156091332e-05,0.00469654392471106,0.390328309592112,2.05129088467027,3,0.787044230611981,10,0.1
1,2,94,4,30.4263106607299,38.124562498517,6.53158428621879e-05,0.00406314133137542,0.390328309592112,2.34078304938708,3,0.758063578876801,10,0.1
1,2,94,5,33.4393626892656,11.401589745926,1.36807803060788e-05,0.00926661068725453,0.705839582925146,1.98579471905993,3,0.804877942070179,10,0.1
1,2,94,6,140.57765875877,229.066806993923,1.46196928065401e-05,0.0200050918738678,0.845627092417632,3.66223810024367,0,0,10,0.1
1,2,94,7,47.6387316681838,18.3917052796543,6.56158449921835e-06,0.0158390588654314,1.23299999744691,2.29025098453569,4,0.809251453822634,10,0.1
1,2,94,8,135.472600349448,215.451176720554,1.64473754864348e-05,0.0197782431245325,1.11863890645976,3.38070216781567,0,0,10,0.1
1,2,94,9,81.7993483848861,81.564051031037,5.60821075746191e-06,0.0194123453240107,1.2583574802171,4.23662028646908,4,0.826305007488946,10,0.1
1,2,94,10,181.009422373297,93.2041353641875,3.80279616034557e-06,0.0297541699976771,1.18812778489167,6.2756552315475,3,0.675005212717857,10,0.1
1,2,94,11,61.3616199601961,137.498424330856,4.99058839667156e-06,0.0195542588055356,0.875229835315116,7.33423102729898,3,0.464348673638746,10,0.1
1,2,94,12,175.760227043919,157.571297442936,4.67931178596178e-06,0.0274902253216482,0.591386873346989,6.49307144527605,4,0.718824234281331,10,0.1
1,2,94,13,318.160615360285,129.352229372635,3.67898431220229e-06,0.0366931276055458,0.319915473989534,7.18607326135939,3,0.731122418858075,10,0.1
1,2,94,14,164.097022366635,97.4771623082653,2.78490861035299e-06,0.0347752718124225,0.32328708000974,6.00273055321638,3,0.554589814264585,10,0.1
1,2,94,15,133.477599577197,95.7101598885095,4.46630218069668e-06,0.0249908526711283,0.476025041211235,4.29135708184988,3,0.76998384541818,10,0.1
1,2,94,16,98.3645730602231,43.7104973527341,4.21604596349991e-06,0.0241014071981257,0.645121924982941,3.07535703235935,4,0.680383092869182,10,0.1
1,2,94,17,25.4283100702235,31.6272869716653,5.873563650826e-06,0.0154757340554949,0.501478084236316,1.90744712753396,3,0.757421619979599,10,0.1
1,2,94,18,30.1773396486479,7.95910385753275,6.11730054508711e-06,0.0153069418395965,0.338916283415794,1.65590013523182,3,0.831982499173789,10,0.1
1,2,94,19,9.43515062693886,9.75852920303866,1.39730079757155e-05,0.00740242758969302,0.299608922415255,2.11324402113722,3,0.659223144658107,10,0.1
1,2,94,20,67.2703000026404,49.8511164564148,3.93299351819469e-05,0.00591038086452541,0.429105061828731,2.31857407323152,3,0.856491782426205,10,0.1
1,2,95,1,5.95217428190617,9.11458829403005,7.15377046936414e-06,0.0123418856933705,0.350785983337282,4.62233491648783,3,0.756817789786333,10,0.1
1,2,95,2,104.401426438684,46.2712707266986,3.26332788281133e-05,0.00877203542631456,0.580235484669357,1.91008912479748,3,0.810501985544469,10,0.1
1,2,95,3,40.2502191345028,70.4461122759321,4.83119383961266e-05,0.00465478221632229,0.580763341126523,2.41485914606253,4,0.733203408834886,10,0.1
1,2,95,4,22.3367650600909,12.8814037416502,9.94707540660456e-05,0.00257327112581603,0.504351975905924,0.542616983409523,3,0.713287852650531,10,0.1
1,2,95,5,13.9011052564127,9.51395429689155,1.05564009374583e-05,0.00945393510490112,0.785006951836453,1.66467069799321,3,0.869597479561562,10,0.1
1,2,95,6,131.619386419343,47.8678004289224,4.64209874631027e-05,0.00925346691688123,0.751752429466589,1.65191638872422,4,0.623209280388652,10,0.1
1,2,95,7,85.4150911869607,28.4036350980556,8.15956173707438e-06,0.0160068600880709,0.981588344910246,2.95177488797956,4,0.733992107604955,10,0.1
1,2,95,8,50.1017625560594,52.8992921512761,3.91089366156631e-06,0.0229984109913842,1.3167345307123,4.01917252849059,3,0.657293327965908,10,0.1
1,2,95,9,169.530281480064,94.2971824091539,4.29544451040055e-06,0.0287798706610551,1.19615883407117,5.84211870100462,3,0.718217347034591,10,0.1
1,2,95,10,19.1067806936246,1.35906962175514,4.50510274939532e-06,0.0189548935832034,0.911460205578398,8.85343693736368,3,0.324617443178127,10,0.1
1,2,95,11,568.29891252155,188.049341010021,3.11596439622747e-05,0.0278158409864038,0.424308855698239,5.79322174949007,4,0.520354000991387,10,0.1
1,2,95,12,362.658456774938,204.341042752658,1.33971906147842e-05,0.0299828600477986,0.396638790761552,6.03808454259295,4,0.615675469157184,10,0.1
1,2,95,13,228.845382695333,128.818286340316,3.77768178007402e-06,0.034496355728676,0.285262476187152,6.99876905892657,3,0.682207928002851,10,0.1
1,2,95,14,37.3532282707233,154.10268274929,5.22782874107495e-06,0.0179606042741437,0.726751047411509,5.80569497259576,3,0.581333216324125,10,0.1
1,2,95,15,288.920071332145,81.082238408977,6.57961802553886e-06,0.0259392002761864,0.647107905904219,3.64424917594566,3,0.566965880682666,10,0.1
1,2,95,16,156.252825569936,93.1922032683867,6.41492899927971e-06,0.022559719425354,0.791362391103429,2.55581985123542,3,0.449184036121476,10,0.1
1,2,95,17,9.17347705750231,12.7618236134548,5.30065906502317e-06,0.0160483504742895,0.517663165092725,1.9510987219234,3,0.808142603800195,10,0.1
1,2,95,18,0.393267203632232,6.36576620556292,7.80794201545689e-06,0.0111260551927683,0.303595799551516,1.73004643345127,3,0.862350908104127,10,0.1
1,2,95,19,62.5322440692514,6.68631409442701,9.75770325603228e-06,0.0127481888196074,0.257042841821961,1.99073344393239,3,0.712235071652849,10,0.1
1,2,95,20,69.5441917531028,43.285646299057,3.88703435908377e-05,0.00636831525953241,0.519184856665805,1.86420451444062,3,0.798263842790828,10,0.1
1,2,96,1,11.5266485204486,5.92858968236607,9.68540237972751e-06,0.00998387059605807,0.380952638521451,4.43196766950424,5,0.832974889601063,10,0.1
1,2,96,2,125.639430082856,73.3763817800738,3.58331587592962e-05,0.00782312492440237,0.548256029712088,1.6927381391538,3,0.659471973725387,10,0.1
1,2,96,3,119.81390180433,50.9736888803944,8.68237034954337e-05,0.00578253861820909,0.297258926895992,1.92939702603857,3,0.687657996155129,10,0.1
1,2,96,4,113.203987828662,52.3146142266111,4.29263985980337e-05,0.00787395604739471,0.48096379536725,1.6927381391538,3,0.784497541698588,10,0.1
1,2,96,5,4.21931118574799,10.2153465338784,1.83826178483869e-05,0.00559722990355795,0.832878570810739,2.00262821327386,3,0.808847246868724,10,0.1
1,2,96,6,45.4214267640666,24.5770390474016,1.86834798613173e-06,0.0394559346001986,1.64569831196521,2.65827106621146,3,0.31803730972943,10,0.1
1,2,96,7,47.3262706877351,18.7533278891218,3.71104573830338e-06,0.0232375970914771,1.19959641808959,3.2321534645692,3,0.675809931452689,10,0.1
1,2,96,8,137.434703003619,241.680162119669,1.47955566631874e-05,0.019583486113457,1.01570792542156,4.08369606218468,0,0,10,0.1
1,2,96,9,85.1009965867028,69.4003884080817,3.36563297772888e-06,0.0288385137149704,1.00990539252095,7.20125283692498,4,0.669053963397281,10,0.1
1,2,96,10,269.544258373088,87.3153977084454,3.67266410954662e-06,0.0322515215182369,0.518547642895426,7.74561705064748,3,0.585422588337418,10,0.1
1,2,96,11,80.0660265712493,114.839657735941,3.77976517525427e-06,0.0255838266727687,0.26720866274026,8.1842768788003,3,0.747147240325217,10,0.1
1,2,96,12,64.4343472609706,132.325589739363,3.25381587922963e-06,0.026883560927976,0.235865357636783,7.71578872815028,3,0.651211833501276,10,0.1
1,2,96,13,336.030986193826,123.182432239657,3.62969175546445e-06,0.0380046846029616,0.466323038919301,6.53244602000727,3,0.540364316800935,10,0.1
1,2,96,14,102.672882305485,111.198645171954,4.20282901287838e-06,0.0253176449852603,0.700900828769152,4.82107254864076,3,0.836451889047704,10,0.1
1,2,96,15,119.796087617671,84.0855101236483,4.16233332725974e-06,0.0273209688754739,0.912633569297707,3.38389654987072,4,0.680586918982802,10,0.1
1,2,96,16,34.5954576533976,47.7817189391831,6.26326952739858e-06,0.0156910497902875,0.726353871794233,2.43716259432485,3,0.79322899734698,10,0.1
1,2,96,17,8.98815297691678,12.418307454683,6.69985995866642e-06,0.0131665882400788,0.513210649137465,1.91696616731782,3,0.819250862267156,10,0.1
1,2,96,18,11.3537504812175,22.9150664856149,6.82644490543426e-06,0.0132185263865745,0.359023275937279,1.333278255404,4,0.778913232746787,10,0.1
1,2,96,19,11.2979975794824,7.55281811447035,9.68430770104722e-06,0.00995811292494326,0.204229274270827,1.80366459054433,3,0.699136483285932,10,0.1
1,2,96,20,47.0734875682426,22.1664975033572,4.50406980361844e-05,0.00585658699130436,0.590920826429266,1.72244181536596,3,0.673066887815437,10,0.1
1,2,97,1,7.58230821381466,9.07951130983294,1.07965589384728e-05,0.00899404484787676,0.366773042342005,4.38701631878555,5,0.762356366993855,10,0.1
1,2,97,2,41.5081052887175,62.7281632342468,5.42477108935792e-05,0.00419230920877796,0.494419336972139,1.8717859564159,3,0.700770759007528,10,0.1
1,2,97,3,52.1104726732818,80.9848041241069,5.65441061796856e-05,0.00432091524748905,0.284835113507645,1.8987398792547,3,0.814749489446717,10,0.1
1,2,97,4,38.3659430382611,41.2633682154592,4.17118916542104e-05,0.00505249124893036,0.539013080231418,1.8717859564159,3,0.816003517511877,10,0.1
1,2,97,5,3.99538321895583,28.6290810679039,1.2936841970311e-05,0.00743752266116657,0.847545949467102,2.33735359811322,3,0.762296414821709,10,0.1
1,2,97,6,368.463989752403,170.379328728792,9.45755107077371e-06,0.0248656737842243,0.95936561993504,3.72273429482,3,0.651327627533245,10,0.1
1,2,97,7,33.7834541772003,29.0579379457556,1.06290022219033e-05,0.0105045432606822,0.935987389049412,4.53216066668587,4,0.514073934788708,10,0.1
1,2,97,8,46.2912692855774,0.155730937110783,4.19475492587572e-06,0.0211009157809834,0.796598969897488,7.52026636041723,3,0.657399458574942,10,0.1
1,2,97,9,93.2163019537233,101.631473925505,5.84668946207833e-06,0.0199236996154035,0.691943343180119,7.49731404151852,3,0.640852536615125,10,0.1
1,2,97,10,27.5239642715755,133.33515650944,3.71906288938574e-06,0.0225001962962266,0.336843317156036,8.2007898112459,3,0.541340150843182,10,0.1
1,2,97,11,86.5053740877642,159.523096470701,4.10475397592277e-06,0.0246817355086905,0.177065031593611,8.12520424936197,3,0.709820036024826,10,0.1
1,2,97,12,330.926976931793,167.367845330088,6.57614621171092e-06,0.0278483646133616,0.433298074037856,7.28249065411242,3,0.41666644287057,10,0.1
1,2,97,13,167.882983207285,223.370645098381,7.04740118277512e-06,0.0216741541347687,0.853325190159863,4.28564265269525,5,0.791017369334402,10,0.1
1,2,97,14,40.5968035391804,123.195259796684,4.34166066962627e-06,0.0207879745079562,1.05599953213487,4.18076763427948,4,0.626204001986842,10,0.1
1,2,97,15,378.396578588221,130.885198145575,5.71798215701733e-06,0.0333385422598823,1.03317612513136,2.5806460581976,3,0.479808427595316,10,0.1
1,2,97,16,159.592311016515,122.194188177589,5.79080514145454e-06,0.0241526650688638,0.763657036697775,2.23482031710925,3,0.769849996005283,10,0.1
1,2,97,17,62.6615800869384,53.6783790707251,6.38576566783733e-06,0.0164972309373955,0.488298044130938,1.80641022095784,3,0.808217000123303,10,0.1
1,2,97,18,19.1382772091088,12.8391285420077,6.47722740452071e-06,0.0140580283503464,0.198535253247568,1.70701184874653,3,0.794065508616601,10,0.1
1,2,97,19,7.10136589511177,4.46693232451272,1.20677018389343e-05,0.00808981024398739,0.273190985060777,1.67225213996849,3,0.77744722115829,10,0.1
1,2,97,20,21.9459068373154,41.7833315532571,5.30596650838848e-05,0.00378776221053694,0.570800901336275,1.7273380443988,4,0.753140482738749,10,0.1
1,2,98,1,7.57730761544304,2.60948549778039,9.7348688494367e-06,0.00967092681429902,0.542552266447475,3.48700769117265,3,0.806499834460132,10,0.1
1,2,98,2,61.2746665739787,42.9974019455479,5.45841670647012e-05,0.00601149248272683,0.420871705497549,2.26570373907465,3,0.855886650180647,10,0.1
1,2,98,3,53.668195532353,35.8447327645379,4.9018798522451e-05,0.00463594481632525,0.340963764245238,2.02904485218988,3,0.780176781555423,10,0.1
1,2,98,4,51.1938522850415,23.9490964373792,4.54626936143815e-05,0.00530622264244919,0.575573614540898,2.02904485218988,3,0.741743648512515,10,0.1
1,2,98,5,7.94014155957959,7.53322704172865,1.00007098580145e-05,0.00951358590008739,0.828424345704119,2.57889607094162,3,0.942838510211347,10,0.1
1,2,98,6,172.857244876199,234.504085552139,1.35742941616704e-05,0.0221627155793658,0.992846419063988,3.35668672736077,0,0,10,0.1
1,2,98,7,2.53207704836073,20.4852590753051,7.51278319211385e-06,0.0116414120567017,0.896721922346293,4.65371936574926,4,0.70308287157543,10,0.1
1,2,98,8,148.232064779032,161.225537068505,1.3000446879811e-05,0.0217984503652235,0.802175716510102,4.89422040040818,0,0,10,0.1
1,2,98,9,34.0999473341275,60.5291004482989,4.96665403271303e-06,0.0183425642376233,0.393049091487368,7.89036313300589,3,0.544064017580136,10,0.1
1,2,98,10,310.309943561351,76.255480574347,3.84155711803139e-06,0.0336733078495723,0.152407128221746,8.21069351771632,3,0.593126873459695,10,0.1
1,2,98,11,384.476093277092,222.926274006199,3.26909967800142e-05,0.0265486890908298,0.385474808913271,5.92377606296223,4,0.694121592666158,10,0.1
1,2,98,12,175.598818403513,102.810502313672,5.4347634738159e-06,0.0262641039209569,0.972739325198737,6.07780986352881,3,0.772547315350677,10,0.1
1,2,98,13,240.527300526914,100.626419488723,4.26640775197161e-06,0.0323146017597997,0.958205785038973,4.84748918755679,3,0.563781624327984,10,0.1
1,2,98,14,589.128063476273,85.9068795832127,4.9627056739742e-06,0.0403409771009978,1.04969757672571,3.10230010282405,3,0.498157572762429,10,0.1
1,2,98,15,117.593676796802,90.3441057547411,6.18192825883283e-06,0.0226997659808138,1.27874360835096,1.66212953924214,4,0.678321672561316,10,0.1
1,2,98,16,76.7654117789133,49.7255668714779,3.64857930882494e-06,0.0248220078081592,0.770515605407271,1.94338280623385,3,0.636571540047721,10,0.1
1,2,98,17,29.5865173741848,15.8092167240917,4.82432630606039e-06,0.0184051945661092,0.443918537018507,1.70880460093021,3,0.894555606476796,10,0.1
1,2,98,18,2.67011497592521,5.51969535059396,7.20304966210391e-06,0.0120656665774982,0.132983623251318,1.77724795162831,3,0.818878734149141,10,0.1
1,2,98,19,9.53206308186298,9.9223548675842,1.06265049966375e-05,0.00905540561776933,0.333615870159425,1.74885845428198,3,0.759745517626102,10,0.1
1,2,98,20,62.464414562452,61.2604668070081,2.54501686642261e-05,0.00824564839113124,0.538004897669135,1.93417205320621,4,0.754208817047643,10,0.1
1,2,99,1,3.73053756058903,8.98452017543272,9.62862461261072e-06,0.00951447962585136,0.537832997872764,3.74589051099046,4,0.736086594570948,10,0.1
1,2,99,2,117.0928159402,130.098242135077,1.69599813951461e-05,0.0127582905880712,0.572863959238232,3.47865341402889,5,0.691961971689093,10,0.1
1,2,99,3,58.6952066974075,46.3575820677301,5.81837465448819e-05,0.00449818453236499,0.383499265675757,2.10541213272836,3,0.886067548205866,10,0.1
1,2,99,4,43.2371437673822,45.3646344495578,2.41088041016339e-05,0.00626718456894449,0.589187845166213,2.10541213272836,3,0.711730467603326,10,0.1
1,2,99,5,50.269354519751,22.6377644791,8.88748355305778e-06,0.0130926992701837,0.776276077522114,2.71762609559872,3,0.817922255115043,10,0.1
1,2,99,6,189.535364699329,217.339405838588,1.04080139127579e-05,0.0237427932898709,0.961729207888946,3.55488612821806,0,0,10,0.1
1,2,99,7,24.441459697798,42.623977082372,6.94393707926121e-06,0.0139052767293204,0.544509896873688,5.83197500888823,4,0.738900343750633,10,0.1
1,2,99,8,84.994710872453,54.2786001023044,2.6356702956433e-06,0.0317931440525078,1.45443899765001,5.9104651060385,3,0.50771907747366,10,0.1
1,2,99,9,249.039786677079,112.014378383471,5.51522231183487e-06,0.0275341933164326,0.213265054905402,7.96884834586103,3,0.388467154646056,10,0.1
1,2,99,10,229.337041760797,145.186678829534,3.88673666646433e-06,0.0318615455924808,0.317430733739221,7.8932627839771,3,0.831037530761565,10,0.1
1,2,99,11,234.540829800502,129.101680813396,4.56764805282398e-06,0.029228521529257,0.532492126277337,7.38683289967672,4,0.627874579107096,10,0.1
1,2,99,12,189.574443880954,163.657411817511,3.69219518825776e-06,0.0305418955223403,0.985109151712396,5.5737535072109,3,0.739386662789573,10,0.1
1,2,99,13,121.249169132122,157.261570655432,3.83867677547298e-06,0.0278688375902173,1.25430417155537,3.23046166404932,3,0.639846963993471,10,0.1
