envId,formationType,timeStep,receiverId,sigma_rssi_bar,sigma_gps_bar,snr_bar,plr_bar,relative_speed_bar,relative_height_bar,trusted_count,trust_bar,theta,malicious_ratio
0,0,41,2,692.34647947241,582.757975382441,100,0.036987370826039,0.797332548221771,3.34083894811132,0,0,10,0.1
0,0,41,3,480.550375984093,480.550375984092,100,0.0394594980220957,1.02664950624257,3.01579870355569,14,0.999999999999997,10,0.1
0,0,41,4,486.339912602505,486.339912602504,100,0.0339190643691267,1.00109747502282,3.21781450786951,14,0.999999999999998,10,0.1
0,0,41,5,491.122073071768,491.122073071768,100,0.0288969873794054,0.885596918226035,3.86109552265146,14,0.999999999999997,10,0.1
0,0,41,6,470.396890611055,470.396890611055,100,0.0244279345959218,0.764060553991376,4.58002423624776,14,0.999999999999998,10,0.1
0,0,41,7,414.68603234597,414.68603234597,100,0.0205226577442609,0.719753528177196,4.93852145203085,14,0.999999999999999,10,0.1
0,0,41,8,341.3604795419,341.3604795419,100,0.0171633129661869,0.747933235309644,4.56648285930867,14,0.999999999999999,10,0.1
0,0,41,9,264.46123850391,264.461238503909,100,0.0143988693788833,0.854326889353499,3.84522151561041,14,0.999999999999999,10,0.1
0,0,41,10,196.220924262127,196.220924262127,100,0.0123298995617686,0.998385246510966,3.32804522833248,14,0.999999999999999,10,0.1
0,0,41,11,146.601927950383,146.601927950383,100,0.0110534742037966,1.08797791717273,3.27776218027522,14,0.999999999999999,10,0.1
0,0,41,12,121.176625969435,121.176625969436,100,0.0106056062895168,1.0389028663597,3.77552265491036,14,0.999999999999999,10,0.1
0,0,41,13,119.847507773744,119.847507773744,100,0.0109389875044645,0.901824051987595,4.64039339472155,14,0.999999999999999,10,0.1
0,0,41,14,137.960941453539,137.960941453539,100,0.0119503461369634,0.774381075774964,5.4740814550842,14,0.999999999999999,10,0.1
0,0,41,15,401.838612328987,286.008009210327,100,0.02119309583868,0.693296285477282,5.28002227703734,0,0,10,0.1
0,0,41,16,243.442776015582,243.442776015582,100,0.0156347382422622,0.738258038150254,5.24702486046033,14,0.999999999999999,10,0.1
0,0,41,17,321.640946454081,321.640946454081,100,0.0183229192994874,0.840873544511103,4.35082466323655,14,0.999999999999999,10,0.1
0,0,41,18,394.055589938889,394.055589938889,100,0.0216959094439281,0.973754346310079,3.56650715476583,14,0.999999999999998,10,0.1
0,0,41,19,447.464487694928,447.464487694928,100,0.0258153204077093,1.04892061066605,3.2329300740435,14,0.999999999999997,10,0.1
0,0,41,20,464.870071575639,464.870071575639,100,0.0306633452650548,0.978619244123779,3.45039455421995,14,0.999999999999998,10,0.1
0,0,42,1,484.026297387293,484.026297387293,100,0.0517191293518614,0.674291242832737,3.02388805912034,14,0.999999999999998,10,0.1
0,0,42,2,696.185051183709,451.455434936017,100,0.0369389858333616,0.847547092423064,3.1257002550491,0,0,10,0.1
0,0,42,3,484.158053548601,484.158053548601,100,0.0394530595681861,1.03720589667492,3.03011849181654,14,0.999999999999998,10,0.1
0,0,42,4,488.334590892512,488.334590892511,100,0.0339669903871658,0.955317062629553,3.48244728951627,14,0.999999999999998,10,0.1
0,0,42,5,490.974703302514,490.974703302514,100,0.0289698061078725,0.830830836588065,4.22968567197592,14,0.999999999999998,10,0.1
0,0,42,6,468.519138023752,468.519138023752,100,0.0244808207129705,0.740760024956235,4.83244437648291,14,0.999999999999999,10,0.1
0,0,42,7,411.796701506725,411.796701506725,100,0.0205237567293639,0.71255528000871,4.82427990794817,14,0.999999999999998,10,0.1
0,0,42,8,338.024980695991,338.024980695991,100,0.0171163606177562,0.775006687932633,4.21362107660002,14,1,10,0.1
0,0,42,9,261.559873683698,261.559873683698,100,0.0143409006292436,0.910218710842947,3.57050600157042,14,0.999999999999998,10,0.1
0,0,42,10,194.937537734954,194.937537734954,100,0.0123069761838702,1.03968075295807,3.26039602113368,14,0.999999999999999,10,0.1
0,0,42,11,147.613958411513,147.613958411513,100,0.0110903230540318,1.06410994017038,3.4906197161887,14,0.999999999999999,10,0.1
0,0,42,12,123.922618698096,123.922618698096,100,0.0106887812645675,0.958286139391183,4.20996546609415,14,0.999999999999999,10,0.1
0,0,42,13,122.774696178599,122.774696178599,100,0.0110244815260114,0.81480310616135,5.11911339334623,14,0.999999999999999,10,0.1
0,0,42,14,139.529463226249,139.529463226249,100,0.0119910606570182,0.721876426027059,5.72939626152439,14,0.999999999999999,10,0.1
0,0,42,15,402.226062468763,35.0464764646797,100,0.0211899816985931,0.670913459134731,5.28317212831179,0,0,10,0.1
0,0,42,16,241.218766821693,241.218766821693,100,0.0155634147399533,0.792593913861417,4.84053938538445,14,0.999999999999999,10,0.1
0,0,42,17,311.609141723224,311.609141723224,100,0.0173222150351142,0.946032054134718,3.91141199117462,9,0.999999999999999,10,0.1
0,0,42,18,386.935194644802,386.935194644802,100,0.0194324725171191,1.01038581887233,3.32303410654263,11,0.999999999999998,10,0.1
0,0,42,19,287.077166102683,287.077166102683,100,0.0189670062113137,1.23697211519494,3.27643775828197,10,0.999999999999999,10,0.1
0,0,42,20,304.043750026293,304.043750026293,100,0.0252100571284049,1.04792119888662,4.76039958082404,10,0.999999999999998,10,0.1
0,0,43,1,484.575880525226,484.575880525227,100,0.05171731010506,0.664414076767174,3.00108875266189,14,0.999999999999997,10,0.1
0,0,43,2,699.778627097162,809.138811877954,100,0.0369109853505891,0.890620799162006,2.9898145248453,0,0,10,0.1
0,0,43,3,486.601016785082,486.601016785081,100,0.0394804682921147,1.01287942422676,3.20310455697571,14,0.999999999999998,10,0.1
0,0,43,4,488.787071090996,488.787071090996,100,0.0340365922248687,0.897378867429979,3.84638557175765,14,0.999999999999997,10,0.1
0,0,43,5,489.373468019008,489.373468019007,100,0.0290421158049924,0.78644545431724,4.58886641111743,14,0.999999999999998,10,0.1
0,0,43,6,465.679183391333,465.679183391333,100,0.0245143545342255,0.705129408556947,4.94736362690053,14,0.999999999999999,10,0.1
0,0,43,7,408.518384597681,408.518384597682,100,0.0205022950049731,0.714399634613892,4.57532503417835,14,0.999999999999998,10,0.1
0,0,43,8,334.942667345508,334.942667345508,100,0.0170612716864794,0.820793288657745,3.91011896972348,14,0.999999999999999,10,0.1
0,0,43,9,259.604336599292,259.604336599292,100,0.014297135370126,0.964851645815213,3.39294268244556,14,0.999999999999999,10,0.1
0,0,43,10,195.031619888631,195.031619888631,100,0.0123134661765892,1.05444431647697,3.3426596343883,14,0.999999999999999,10,0.1
0,0,43,11,149.813321000427,149.813321000427,100,0.0111540287418339,1.00536926566394,3.84042010902344,14,0.999999999999999,10,0.1
0,0,43,12,127.07823142467,127.07823142467,100,0.0107791647326852,0.868290451291841,4.70529084883462,14,0.999999999999999,10,0.1
0,0,43,13,125.199098054454,125.199098054454,100,0.0110922237776343,0.740847475079213,5.50404712540899,14,0.999999999999999,10,0.1
0,0,43,14,140.008615830717,140.008615830717,100,0.011999294044695,0.695674668019196,5.75629811917304,14,0.999999999999999,10,0.1
0,0,43,15,401.761668697143,1008.67474878802,100,0.0211618097982904,0.666891429551473,5.13003304230518,0,0,10,0.1
0,0,43,16,238.316291254994,238.316291254994,100,0.0154854872828694,0.863258444836968,4.41572211734963,14,0.999999999999999,10,0.1
0,0,43,17,315.666034412202,315.666034412202,100,0.0181965765104844,1.00728794700581,3.6314046088789,14,0.999999999999998,10,0.1
0,0,43,18,388.962348216395,388.962348216396,100,0.0216700583866016,1.08245421136179,3.29782752815658,14,0.999999999999997,10,0.1
0,0,43,19,333.129065452067,333.129065452067,100,0.0321779482020169,1.25958788752745,3.43820559884634,11,0.999999999999998,10,0.1
0,0,43,20,394.517477833329,394.517477833329,100,0.0331140376915593,0.918776367220586,4.32161229976544,13,0.999999999999998,10,0.1
0,0,44,1,485.39010775766,485.39010775766,100,0.0517165497236953,0.666035499259678,3.05390109936641,14,0.999999999999996,10,0.1
0,0,44,2,702.506751313658,693.546260930991,100,0.0369078492758866,0.908581565717801,3.03554668051819,0,0,10,0.1
0,0,44,3,487.473660073899,487.473660073899,100,0.0395374172300238,0.963572806202617,3.51246032976233,14,0.999999999999999,10,0.1
0,0,44,4,487.614766120452,487.614766120453,100,0.0341168579451223,0.839086580161138,4.25969871222198,14,0.999999999999998,10,0.1
0,0,44,5,486.577685280469,486.577685280469,100,0.029102483197576,0.726001742645596,4.87446764243937,14,0.999999999999998,10,0.1
0,0,44,6,462.328623267504,462.328623267504,100,0.0245232724916628,0.679374188921928,4.86630317390463,14,0.999999999999998,10,0.1
0,0,44,7,405.357596080479,405.357596080479,100,0.0204617010661468,0.741825596845852,4.29831617433924,14,0.999999999999999,10,0.1
0,0,44,8,332.603206531162,332.603206531161,100,0.0170067299496774,0.877037619756163,3.65520109930964,14,0.999999999999998,10,0.1
0,0,44,9,258.921444614243,258.921444614243,100,0.014274437828351,1.00649966187129,3.3450911188729,14,0.999999999999999,10,0.1
0,0,44,10,196.490098284092,196.490098284092,100,0.0123483365463105,1.03092884908361,3.57531481392792,14,0.999999999999998,10,0.1
0,0,44,11,152.837705949461,152.837705949461,100,0.0112345588511856,0.925105048304405,4.29466056383337,14,0.999999999999999,10,0.1
0,0,44,12,130.147649266533,130.147649266533,100,0.0108624817890012,0.781622015074567,5.15315867145604,14,0.999999999999999,10,0.1
0,0,44,13,126.76073902453,126.76073902453,100,0.0111314775685332,0.688695334940277,5.68737299556792,14,0.999999999999999,10,0.1
0,0,44,14,139.325286313332,139.325286313332,100,0.0119737392439656,0.698367529481382,5.57153566382052,14,0.999999999999999,10,0.1
0,0,44,15,400.498514757937,392.647392293989,100,0.0211130732414532,0.675319505589657,4.8657471535383,0,0,10,0.1
0,0,44,16,235.180945593542,235.180945593542,100,0.0154133084606881,0.953855352202879,4.03047349919981,14,0.999999999999999,10,0.1
0,0,44,17,313.17601473524,313.17601473524,100,0.0181690549096194,1.0762267790886,3.4427189144971,14,0.999999999999998,10,0.1
0,0,44,18,387.73697978025,387.73697978025,100,0.0217035620003913,1.07915995976168,3.38876938359317,14,0.999999999999999,10,0.1
0,0,44,19,444.636043716722,444.636043716722,100,0.0259741572364666,0.959626745708412,3.83651139278734,14,0.999999999999998,10,0.1
0,0,44,20,467.010250355517,467.010250355517,100,0.0308689690793097,0.817169861562597,4.50640401273751,14,0.999999999999998,10,0.1
0,0,45,1,486.341732128003,486.341732128003,100,0.0517169659332697,0.66001366926875,3.07462825884483,14,0.999999999999996,10,0.1
0,0,45,2,703.981321774299,752.251223512993,100,0.036930058968037,0.89508540422145,3.17922431671223,0,0,10,0.1
0,0,45,3,486.620315632914,486.620315632914,100,0.0396149100329338,0.901779274928404,3.9199250779406,14,0.999999999999997,10,0.1
0,0,45,4,485.003577685514,485.003577685514,100,0.034195088361964,0.760120665607772,4.66240591730038,14,0.999999999999998,10,0.1
0,0,45,5,483.040015308444,483.040015308444,100,0.0291413862838931,0.673623652471758,5.02089264894219,14,0.999999999999998,10,0.1
0,0,45,6,458.993706858882,458.993706858882,100,0.0245062082333774,0.682893878528703,4.67644124926769,14,0.999999999999998,10,0.1
0,0,45,7,402.807602628266,402.807602628266,100,0.0204083933171454,0.789287532572556,4.01123518481282,14,0.999999999999999,10,0.1
0,0,45,8,348.829110156317,348.829110156317,100,0.015143826996812,0.780725160450681,3.68987285087751,12,0.999999999999999,10,0.1
0,0,45,9,273.638561764467,273.638561764467,100,0.0138382291165845,0.954507851661328,3.605029641928,13,0.999999999999999,10,0.1
0,0,45,10,199.072636075293,199.072636075292,100,0.0124061004183419,0.973863509578755,3.94153632411277,14,0.999999999999999,10,0.1
0,0,45,11,156.198979643028,156.198979643028,100,0.011319219898121,0.836784695206652,4.74205845692729,14,0.999999999999999,10,0.1
0,0,45,12,132.660672697535,132.660672697535,100,0.0109255553070342,0.709341718994024,5.43051810336733,14,0.999999999999999,10,0.1
0,0,45,13,127.227558604323,127.227558604323,100,0.011136021556889,0.664168911934007,5.68276909713138,14,0.999999999999999,10,0.1
0,0,45,14,137.570631395686,137.570631395686,100,0.0119184647157565,0.729137182390931,5.23839329253175,14,0.999999999999999,10,0.1
0,0,45,15,398.616441457358,549.991996572603,100,0.0210515129112381,0.725893877575789,4.53616524471469,0,0,10,0.1
0,0,45,16,232.314081367949,232.31408136795,100,0.0153582805994108,1.038793703091,3.73252082396824,14,0.999999999999999,10,0.1
0,0,45,17,311.592157255471,311.592157255472,100,0.0181724390659878,1.11395996744698,3.39894374324591,14,0.999999999999998,10,0.1
0,0,45,18,387.711855216316,387.711855216316,100,0.0217625301147797,1.0436586009047,3.61640822342236,14,0.999999999999999,10,0.1
0,0,45,19,446.113703044515,446.113703044515,100,0.0260519493999703,0.900467123342527,4.22330266920576,14,0.999999999999998,10,0.1
0,0,45,20,470.011901354558,470.011901354557,100,0.0309190421220542,0.734429778621787,4.84171218796901,14,0.999999999999998,10,0.1
0,0,46,1,473.456358347021,473.456358347021,100,0.0490111525247318,0.637136443154669,3.16630465818838,13,0.999999999999997,10,0.1
0,0,46,2,704.066003284046,109.617530287958,100,0.0369740386928807,0.85725249912672,3.39073227500375,0,0,10,0.1
0,0,46,3,388.018433446037,388.018433446037,100,0.0331611276231399,0.895175232507517,4.95330780247488,12,0.999999999999998,10,0.1
0,0,46,4,501.758940491413,501.758940491413,100,0.0330704680674433,0.685359955890593,4.95226085770991,13,0.999999999999998,10,0.1
0,0,46,5,479.327912675191,479.327912675191,100,0.0291527125341536,0.650799802911295,4.97980932193914,14,0.999999999999998,10,0.1
0,0,46,6,456.194101166113,456.194101166113,100,0.0244658830254285,0.713251210835218,4.41182232237375,14,0.999999999999999,10,0.1
0,0,46,7,307.862656947776,307.862656947777,100,0.0154861599427004,0.77525227117608,4.16271640840622,12,0.999999999999998,10,0.1
0,0,46,8,331.508672298815,331.508672298816,100,0.0169321174983232,0.977925275860664,3.45859726690741,14,0.999999999999999,10,0.1
0,0,46,9,261.622641447815,261.622641447815,100,0.0143025965543725,1.00235446307297,3.68882096196242,14,0.999999999999999,10,0.1
0,0,46,10,202.355486423779,202.355486423779,100,0.0124776720333687,0.89653066229377,4.33268469340115,14,0.999999999999999,10,0.1
0,0,46,11,159.366419978426,159.366419978426,100,0.0113946500047638,0.753047629063933,5.05105526340374,14,0.999999999999999,10,0.1
0,0,46,12,134.238288100391,134.23828810039,100,0.0109584006301022,0.660120948929644,5.58526958751564,14,0.999999999999999,10,0.1
0,0,46,13,157.350163427464,157.350163427464,100,0.0117316145369071,0.539847660350048,5.92013687823162,10,0.999999999999999,10,0.1
0,0,46,14,99.6351672880711,99.635167288071,100,0.00955887409150703,0.77366203680396,4.41155570611811,9,0.999999999999999,10,0.1
0,0,46,15,396.405321263856,85.833265320534,100,0.0209868676834481,0.807897621393718,4.18461094150337,0,0,10,0.1
0,0,46,16,180.400115926233,180.400115926233,100,0.0122053176974557,1.03719844549893,3.58214206912083,12,0.999999999999999,10,0.1
0,0,46,17,329.265826341777,329.265826341778,100,0.016800173623582,1.08372662293036,3.40971529589119,10,0.999999999999999,10,0.1
0,0,46,18,276.075876178343,276.075876178343,100,0.0136910820441477,0.888282078376929,4.32010191319506,9,0.999999999999999,10,0.1
0,0,46,19,525.221025979166,525.221025979166,100,0.0229789581046288,0.703465516911699,4.35366591360092,10,0.999999999999999,10,0.1
0,0,46,20,472.926004733523,472.926004733523,100,0.023694636633228,0.696929795131273,5.05102863906951,9,0.999999999999999,10,0.1
0,0,47,1,488.064190405081,488.064190405081,100,0.0517208794197976,0.623969161123903,3.22480695106532,14,0.999999999999997,10,0.1
0,0,47,2,702.813273967729,615.647624289313,100,0.0370327778056506,0.804348258595209,3.64253378406089,0,0,10,0.1
0,0,47,3,480.524876854028,480.524876854029,100,0.0397811630642153,0.724076157462926,4.81012254098649,14,0.999999999999998,10,0.1
0,0,47,4,477.327739712753,477.327739712753,100,0.034298278001725,0.637579144326911,5.11869215915842,14,0.999999999999997,10,0.1
0,0,47,5,476.028432807557,476.028432807557,100,0.029134706057098,0.658390033191179,4.79781219831459,14,0.999999999999998,10,0.1
0,0,47,6,388.674415468597,388.674415468597,100,0.0348448926656625,0.900480419930714,3.57106241456752,8,0.999999999999998,10,0.1
0,0,47,7,398.804086291493,398.804086291493,100,0.0317359688274729,1.21009290840092,3.16093122468921,7,0.999999999999998,10,0.1
0,0,47,8,343.944162268448,343.944162268448,100,0.017153804504827,1.02410964331135,3.41044451546127,9,0.999999999999999,10,0.1
0,0,47,9,180.324032136524,180.324032136524,100,0.0165053357420781,1.23961899757332,4.25900433872414,9,0.999999999999999,10,0.1
0,0,47,10,161.602837819518,161.602837819518,100,0.0141676575761797,1.16739028036585,4.29146327111649,8,0.999999999999999,10,0.1
0,0,47,11,182.920302914156,182.920302914156,100,0.0109388540958441,0.770038224805523,4.72946059608626,12,0.999999999999999,10,0.1
0,0,47,12,148.163076315348,148.163076315348,100,0.0101289361115724,0.652470324934529,5.16721977444238,10,1,10,0.1
0,0,47,13,128.249467714833,128.249467714833,100,0.0113632009745867,0.672896653621303,5.42128164913187,12,0.999999999999999,10,0.1
0,0,47,14,104.461931545967,104.461931545967,100,0.0114487200035325,0.909686605421701,4.40337642538365,11,0.999999999999999,10,0.1
0,0,47,15,394.223397801902,53.1200807835721,100,0.0209293249195403,0.905394199557032,3.8489501861006,0,0,10,0.1
0,0,47,16,205.279700323101,205.279700323101,100,0.0157907586512352,1.24009689746617,3.25402080113115,9,0.999999999999998,10,0.1
0,0,47,17,355.333736248984,355.333736248984,100,0.0168087779888467,0.887833227073172,3.83927684489078,9,0.999999999999999,10,0.1
0,0,47,18,453.462384440649,453.462384440649,100,0.0210036732414731,0.793927762292252,3.96035090982759,9,0.999999999999999,10,0.1
0,0,47,19,401.22569387618,401.22569387618,100,0.0186578498111045,0.589934549465319,5.06830302061518,8,0.999999999999999,10,0.1
0,0,47,20,492.667677788208,492.667677788208,100,0.029010242728067,0.555113692059757,5.3370783087091,11,0.999999999999998,10,0.1
